sessionId,gameType,deviceType,durationMs,totalMoves,totalClicks,avgSpeed,maxSpeed,medianSpeed,speedStd,speedP95,avgAccel,maxAccel,accelStd,jerkStd,avgJerk,numDirectionChanges,directionChangeRate,smallJitterRatio,pathEfficiency,totalDistance,numPausesOver200ms,pauseTimeRatio,avgPauseDuration,overshootEvents,clickAccuracy,avgClickDistance,controlSmoothnessScore,curvatureVariance,avgInterMoveTime,interMoveTimeStd
"train_281","bubble-pop","touch",12643.37840320178,531,6,175.24892553593187,1740.8403254357056,154.30922034636137,160.61905383004324,308.0027116129176,7355.155745587627,111208.49091899017,12483.012924549845,734664.5841141216,352842.2710286332,497,39.30911376299082,0.3572778827977316,0.3621478946582296,1568.1566201191342,10,0.3137138886872574,396.4950497814481,276,0.8333333333333334,0,0.027560184682040134,0,23.846692623097535,53.280515040060706
"train_282","mini-golf","mouse",14309.941575926652,539,5,172.8302579803112,915.4736349223864,163.51177518695272,116.42915318504714,326.5055644986901,7143.149587347522,52675.80541598773,7834.822792102506,460917.5365975579,350422.74221218383,499,34.870862145199695,0.32774674115456237,0.2649218296843995,1567.1890097199428,17,0.400721848945577,338.80230112473436,276,0.8,0,0.027745197038961833,0,26.715910171776677,58.2121255224626
"train_283","mini-golf","trackpad",14915.085544386304,564,9,176.81891659047076,1919.224168052611,153.88938225864172,147.84879786009355,313.0464745234191,7228.950567771536,130676.80646445126,11516.213221139604,719363.5931492696,374065.86621720775,511,34.26061476344188,0.32562277580071175,0.32461173201526944,1701.5061384850083,15,0.38461465564564057,382.15466728233696,293,0.7777777777777778,0,0.026037200593984844,0,26.47257597157113,59.86636011558357
"train_284","archery","touch",11869.011760478377,437,7,181.1754082315101,1565.5000685014604,159.36695963308475,156.57574721123066,329.6290843879716,7589.330276189518,106490.36389815892,12018.867704832204,718361.1097247417,397217.13154137426,402,33.8697111530874,0.34942528735632183,0.3487803645510347,1347.0785178639112,12,0.4025134507458072,397.7227560698152,241,0.7142857142857143,0,0.024556923629781013,0,27.195359194080737,63.78780189062279
"train_285","bubble-pop","mouse",8037.808141045517,365,8,187.2494229705086,2299.7937416283726,163.74791273382576,185.18115119848017,335.9207056222216,8379.906326173195,142982.20424941997,14493.658084469746,854226.9849512071,398002.99896948214,329,40.93155674118957,0.3085399449035813,0.44852275323938373,1151.9578171446112,6,0.26023894834601213,348.4512835089727,174,0.875,0,0.02450962376565269,0,22.070879520254728,43.9741269773087
"train_286","mini-golf","trackpad",5689.6734870284945,205,3,239.80327136621455,2695.0961528733146,176.5899156453048,384.70458754333043,364.1099705344087,14321.384082716844,173920.60000103823,30577.901519387215,1824055.068581213,772775.5726442598,171,30.05444871131031,0.27586206896551724,0.7054635699970164,831.1841313102243,7,0.42594202176209434,345.5579606307166,69,1,0,0.01277505373119836,0,27.838016434680902,61.3220069349189
"train_287","bubble-pop","trackpad",7504.132474737373,288,3,190.56456066132702,1436.9076392781142,170.1084544852885,161.20678530509034,349.2905188349197,8165.1245181493,80729.03989409938,11896.222181276256,667242.5631124954,402717.46197336423,260,34.64757596901291,0.27972027972027974,0.3795276413375372,936.8024237619111,9,0.39622186453265723,338.96608628851357,147,0.6666666666666666,0,0.02422965084197326,0,26.827390096870328,57.85285096837013
"train_288","bubble-pop","trackpad",7985.7272933480635,228,4,226.98875557376363,2241.3359441585612,149.91325605409114,315.15279212065644,388.709427280278,13475.390867504844,143834.5573349646,25286.607220256225,1527304.7664882452,746651.5455693831,196,24.543788286292184,0.2920353982300885,0.5678868653125954,879.9018727763755,11,0.5489706917521833,398.07035997471024,97,1,0,0.013216123139581981,0,35.138038180070275,83.34834394338847
"train_289","bubble-pop","touch",7701.488760754441,339,6,192.87338250646337,1913.2752534711492,173.01654815203165,190.12844246013324,340.11014282384843,8278.997058113857,129251.7229197515,14652.951789437677,863131.5754617329,399071.38187186164,309,40.12211269782211,0.2997032640949555,0.4720977980755791,1098.600391384072,6,0.28484272349501616,365.2762208432176,148,0.3333333333333333,0,0.02444561131175005,0,22.764117650067625,47.57324731319254
"train_290","mini-golf","trackpad",5577.825376126389,201,5,258.6416261582009,3711.9120588575315,173.77730651225858,452.70556753495663,404.8189019086293,15365.047159538062,236881.24763582755,37583.823124997216,2250412.9178191526,836188.0109530436,165,29.58142087169228,0.21105527638190955,0.7261315815901782,871.7257539859023,6,0.42281101611354965,392.98462385477774,67,0.8,0,0.011817704659673911,0,27.883707534425135,65.51339638064124
"train_291","archery","touch",14211.935866304755,548,3,175.3827654721753,1542.4576261973707,154.29640647095573,167.11303766349656,330.5459394359799,7924.151980295209,105170.61936510098,13430.344481977261,809125.7527590912,402968.29002664424,499,35.111332101004265,0.39194139194139194,0.3668236653509643,1635.743211519613,14,0.37175882984114905,377.3919973342364,293,1,0,0.02421493427341559,0,25.98197158680207,58.96278217025519
"train_292","archery","mouse",13392.619551085949,399,7,169.78681068323527,1001.5792085355289,146.32998535160493,134.20743513257517,340.92181970984535,7258.856327104367,58725.051359839636,9928.233346822575,574325.8871293899,385205.64064368187,361,26.955144855938816,0.3879093198992443,0.27806320423404557,1170.575394116508,19,0.534812167974065,379.44958787707134,232,1,0,0.025303282573884145,0,33.87063467645183,80.75326090477442
"train_293","archery","touch",7827.361396752309,323,6,187.74851402926927,1774.6933255695906,160.08341425083813,195.6246853670768,338.50768161795077,8566.563122467625,102161.29160470684,15238.756082739537,857986.4376059197,425655.80846361385,288,36.79400827455029,0.3333333333333333,0.4777489710413427,1024.024110112398,7,0.32867259327006554,366.8537569979315,160,0.8333333333333334,0,0.0229539003170095,0,24.264516838844134,52.63091853210642
"train_294","archery","trackpad",9273.698171356882,394,6,194.0486553955402,2414.3309877332563,163.51026240066523,216.4339546768149,332.65319423518196,9269.636104409412,161086.195957732,17648.42307213849,1066958.196470344,450059.2131508348,354,38.17247374875524,0.2653061224489796,0.48371127682886245,1295.8131989900057,9,0.33027266320136406,352.32706398218465,184,0.8333333333333334,0,0.021736332441888107,0,24.42999259744954,51.1892038421431
"train_295","mini-golf","touch",7606.132981151932,310,5,192.20029994478838,1807.6562353531322,174.04891917978276,194.29413593588868,328.4701841329474,8107.2648534931295,120871.89281572425,14820.380294228902,867381.184031607,399394.6978057468,288,37.86418153793349,0.2532467532467532,0.4267573950478218,1020.9515915483688,7,0.34879748588630044,385.52253077474745,162,1,0,0.024426305600921294,0,25.038942274616076,56.651942136588524
"train_296","mini-golf","trackpad",11917.380835317326,397,6,174.31630423772515,1398.9193106487448,154.72224611448152,152.98795732294516,319.06849885616816,7535.570367905845,86614.15682811476,11502.377104508503,679379.8973896868,393912.5224855206,368,30.87926827927046,0.38734177215189874,0.33685125096783514,1175.1274804639932,15,0.4799588391265071,389.37879005074984,212,0.8333333333333334,0,0.024757836024651758,0,30.730128066135798,72.86551187137604
"train_297","bubble-pop","trackpad",8151.5902784792015,314,4,195.9902637688903,1768.8859843918071,170.91052104573367,202.26649735161686,350.07772609377815,9115.117956201042,100220.60017051024,15378.564341641853,886641.2362835093,452359.05480570777,282,34.59447670530017,0.266025641025641,0.4798188420426088,1060.4130544835316,10,0.4005865857405736,340.1687741816351,137,0.75,0,0.021628212740858244,0,27.13024435052633,59.24204497809432
"train_298","mini-golf","mouse",13982.035448098504,630,9,170.58988090246442,1080.0276307841536,162.9877579611942,100.23180621693805,316.84340460941286,5644.035843612673,60153.38668918458,5978.0985158487165,339080.71464029606,272545.92393568915,586,41.91092220980554,0.3375796178343949,0.16827453339278658,1814.9316001066913,11,0.27998987454899915,365.41549045357857,362,0.7777777777777778,0,0.035392476595330846,0,22.8237324395696,46.98235874409563
"train_299","archery","mouse",5144.66960332258,184,9,235.84150364531064,2833.2233418489386,161.77145834343875,390.9849797204158,375.56874321332054,14173.76008211012,180951.1365276902,33271.21371674897,2116117.858605247,783697.6625149989,159,30.90577476487763,0.2802197802197802,0.6345242332649264,718.2025116432669,5,0.4202137781433879,430.83765258560135,74,0.7777777777777778,0,0.012599255953851363,0,28.013171330216057,68.30187547886176
"train_300","archery","touch",12696.293095967387,481,4,171.93424498831175,1268.1483035536849,157.99481720920207,124.19054130819815,311.6997540957385,6780.967471684285,84271.15907038965,9002.164904424928,538046.3184924602,330249.25332924875,441,34.73454784531329,0.3569937369519833,0.29715401378114775,1417.3239290211145,15,0.38633197838993977,326.8114833104745,254,0.75,0,0.02939021879446513,0,26.4354478136006,56.67391230751547
"train_301","archery","mouse",7092.180728293039,260,3,179.34703954585996,1572.6210390193726,141.27009788012407,184.7767703494428,338.48701318681987,8703.617863784692,101199.44371183419,14125.36821845549,834910.7308260002,449810.5758627644,229,32.28908128164921,0.3682170542635659,0.4560717153198112,800.4148615501686,8,0.4045757040259475,357.75292678752214,132,0.6666666666666666,0,0.021748086114018905,0,27.313265089659772,60.04552232172673
"train_302","bubble-pop","trackpad",7769.74762230572,251,5,222.90731433274615,2158.8518437158586,166.51913964700782,302.53327707082354,386.37816565910185,12549.908665377501,134580.5168728091,24574.899186649982,1475113.8304135192,693383.9038298477,229,29.473286795387935,0.321285140562249,0.543920436520041,935.9097175963168,10,0.47003414064517807,351.7765559248351,126,0.6,0,0.01421698726051468,0,29.93625573172023,67.48752876646601
"train_303","bubble-pop","touch",13627.15680561381,513,3,175.62788540759297,1500.380989415258,154.53708165868116,158.56342047433236,299.5911836186595,7396.656246972032,100274.91108135064,13206.011924034254,836818.8618131296,396829.75570680137,467,34.269804527942014,0.3796477495107632,0.3251749528536752,1521.014373924811,14,0.40030233731595094,396.452956927373,273,0.3333333333333333,0,0.024580306282234954,0,27.080807505819408,63.640547446027504
"train_304","archery","trackpad",5896.971884869992,274,9,209.5051476845425,4321.489556922885,173.97685550692836,307.0569218142573,332.9166491038111,10506.348730677602,295537.4587356404,27905.316166808607,1854375.813715695,552392.2788448031,242,41.038011495511014,0.2536764705882353,0.591655212273942,945.3127165709118,4,0.24275894247678936,357.3611542987163,103,0.8888888888888888,0,0.017781182950343477,0,21.568972147529806,42.30462725545718
"train_305","archery","mouse",11970.34374917126,399,5,186.47983569422507,1493.293504393853,158.31527917391105,166.96533952187858,334.9919376439432,7787.088955991073,90176.88889100273,12774.924503391814,742509.7809630461,413428.4233411811,371,30.99326199597947,0.3350125944584383,0.3908076216000807,1280.269819879793,15,0.4657250688086538,371.40024634898174,198,0.8,0,0.02361674240262901,0,30.05527865936342,69.41673073279914
"train_306","mini-golf","mouse",10099.798824600959,344,4,177.36057326627997,1228.7857564124029,152.7680822393941,162.1384047473384,324.66993330313926,8426.346408984888,66443.79860346075,11926.938353314728,675941.1479210538,421092.7311304072,312,30.891704420887514,0.35964912280701755,0.38753310937243557,1055.7238897221669,13,0.45532015289710914,353.16679309168427,172,0.5,0,0.023196865263253486,0,29.397623332166532,65.43025455792721
"train_307","archery","mouse",5238.337638551591,199,3,229.19949212152417,2406.9323778662897,175.48930881639177,323.44395812251736,366.04401710746527,13334.002230347907,147029.65089972876,27091.765215298994,1687896.9031752911,713529.9534821878,177,33.78934543992868,0.2233502538071066,0.6565212751017322,764.6499784418093,7,0.3900674812082779,291.7488965031981,60,1,0,0.01382112786329337,0,26.44248860461494,52.55453444040455
"train_308","archery","touch",11313.12814245192,448,9,177.63781182120576,1599.033132462699,154.9667663836401,154.44289286519074,316.161583545526,7662.982822230249,109895.0487847455,12192.199612518565,748070.4453587051,393152.0037176632,423,37.39018905060526,0.3654708520179372,0.3476537011953558,1353.4775458956933,11,0.35629723355069404,366.07540937334466,233,0.7777777777777778,0,0.02480453999430754,0,25.283853683816307,56.01505742934958
"train_309","bubble-pop","trackpad",5418.398137982105,209,3,247.31703595493667,2601.7301538911174,185.60450705066677,363.4037163614065,377.08314065279257,14248.532836263379,182080.6542308177,30386.927227711923,1967759.9316031542,791321.5394288141,171,31.55914269225019,0.1932367149758454,0.7451086695785935,874.2532380901376,7,0.4133020637760958,335.698512513476,55,1,0,0.012479385000842558,0,27.334840748155337,58.96095665611208
"train_310","mini-golf","mouse",8498.889807807112,293,5,215.5500863871184,2621.6033120584466,167.7547083775929,269.7230456305049,383.7282658879612,11238.679474288278,171251.8766304515,21405.272576022406,1244359.8914497718,574802.1886276037,261,30.709893398105294,0.24742268041237114,0.5403968702185826,1071.0608708214581,10,0.45039484972776506,382.47509537863755,123,0.6,0,0.017099799204698063,0,29.082175736286658,67.71193805609057
"train_311","mini-golf","touch",10463.175726367708,334,8,189.6110380704787,1550.9827528266237,154.76863826316796,205.6505402903823,314.78398187745347,9050.657869003191,107951.526715647,16440.664783384786,1020616.4111309872,497715.8902241521,306,29.24542299608571,0.3493975903614458,0.38956592588336314,1063.420887891579,13,0.47570310557210393,373.32644662567935,175,0.75,0,0.01969605480652792,0,30.637398733392427,72.07026964233619
"train_312","archery","touch",12332.15735846882,396,5,189.94131945239187,2023.3060160187897,158.47150491567035,200.93361489476428,336.5405033407478,8965.213734383613,141246.19674976342,16741.341458140003,938617.6599475689,468806.0089289355,359,29.110883810890165,0.350253807106599,0.40665706256744577,1278.5621096509751,14,0.4863261342815766,427.8931592151836,211,0.8,0,0.020885285091491457,0,31.184492097211127,77.29032454531684
"train_313","bubble-pop","mouse",14144.721029446728,519,9,177.40548985352237,1032.3937412597347,162.3904349477857,128.82567659893988,318.5828790600536,7041.5026894397415,68052.92117490254,9617.355516358684,592266.4978236523,358746.3060211096,483,34.14701491775498,0.3288201160541586,0.27832217542836635,1548.0502846977402,16,0.40952495353877355,361.69110975473814,276,0.8888888888888888,0,0.027118915733429838,0,27.280208625853053,61.58059993783379
"train_314","archery","trackpad",10715.752708400207,393,8,186.96575210087568,1660.801626193029,152.14437374127255,191.03864143279313,337.747715719025,8569.681303034773,110901.40126190199,14962.822364799213,872072.5454838932,447479.3644373989,364,33.968682360004074,0.35805626598465473,0.4458514988932892,1250.759952637578,13,0.4104424299146546,338.0900779168884,185,1,0,0.02185890944457758,0,27.317280412887097,60.46330795509991
"train_315","bubble-pop","mouse",5903.0832140990515,253,4,204.2578557892815,2742.357557637745,176.53712849231562,250.59977484476406,342.13279746524375,9560.559815219545,151012.9009484497,19063.773335967562,1008264.8818525984,459798.31150819844,218,36.92985378883429,0.2549800796812749,0.5867227908641761,877.3225694353905,5,0.3211191309692015,389.8644705509085,99,0.5,0,0.02128572997186151,0,24.088898529269738,53.36793352007426
