sessionId,gameType,deviceType,durationMs,totalMoves,totalClicks,avgSpeed,maxSpeed,medianSpeed,speedStd,speedP95,avgAccel,maxAccel,accelStd,jerkStd,avgJerk,numDirectionChanges,directionChangeRate,smallJitterRatio,pathEfficiency,totalDistance,numPausesOver200ms,pauseTimeRatio,avgPauseDuration,overshootEvents,clickAccuracy,avgClickDistance,controlSmoothnessScore,curvatureVariance,avgInterMoveTime,interMoveTimeStd
"train_245","bubble-pop","trackpad",7169.228536170713,287,5,192.70442725529304,2116.6066988527364,161.79900131887183,211.0753378973069,342.7402437831241,8834.984027239545,128408.9771920635,16839.45376779447,973580.3054361864,440719.87131416186,258,35.98713567273238,0.28771929824561404,0.4907019415698943,934.7705545057213,6,0.3428666311133471,409.1705766152192,144,1,0,0.02218672979924996,0,25.03596830912087,57.76271196412389
"train_246","bubble-pop","trackpad",14319.959214644417,511,9,177.03335422428248,1558.5908057722131,150.4964899409947,153.9171042505694,320.9331612630376,7820.904076260978,108930.15951236838,11790.692619764162,722057.1829932453,397807.3273902455,468,32.68165732772452,0.34577603143418467,0.3589756085570158,1560.0768998248466,17,0.43396735662829583,370.94745415137595,271,0.5555555555555556,0,0.024521383821116682,0,28.492730961259987,65.8453822845878
"train_247","archery","trackpad",8987.679567861003,326,7,189.2912772945453,1900.1102281007877,162.82087304272846,186.32802739054273,329.305090114835,8680.53261077178,126609.21473107903,14872.480522103973,927724.2854579283,471706.6753311928,292,32.48891972563879,0.3271604938271605,0.3766548135821868,1036.0672605597122,10,0.41572081813032036,373.1663524551801,168,1,0,0.02075952132721559,0,27.619597367399933,63.74842035664405
"train_248","bubble-pop","mouse",13756.609726532282,576,7,179.18437156008255,1429.747922735382,162.56136304682758,140.66113213941642,333.493659966623,7090.99246432019,88477.80618991482,10647.980229347493,624714.7699386824,357993.20638376614,530,38.526934363616675,0.343205574912892,0.3179434992596283,1742.3729055004605,13,0.32762621931509756,351.86333962556176,312,1,0,0.027174414708002415,0,24.281240901238345,51.22486303019013
"train_249","archery","trackpad",5903.870906118096,190,4,248.62580226823547,2926.1478752815046,172.0762621950484,395.2544721185591,397.32719948806124,15181.420001793202,184170.7863425588,31341.764777046166,1796530.7754179,777514.6332491244,158,26.762102781798102,0.26063829787234044,0.6906135624148286,811.9789037084477,9,0.5099782113843443,347.9440907450462,67,1,0,0.01269817674211593,0,32.48916494094598,72.25685118005842
"train_250","archery","touch",5462.225479413562,221,4,222.69753498567317,1843.3942265252442,180.39154777743119,234.99722804484145,400.0687577025944,10939.79429483069,115642.64229652841,18350.566746711695,1126065.3412106954,551757.5369872181,195,35.699734610907285,0.1780821917808219,0.6264356951086102,838.1973686174475,7,0.3467656207545643,269.9491011506856,78,1,0,0.017801274289315883,0,24.76972648954333,45.58558962270081
"train_251","mini-golf","trackpad",5854.312409309688,274,6,198.66304035102786,2816.6616843502625,172.80412751221252,258.1810487854275,322.88405230579247,8992.313385991149,185042.56445211257,21846.072719528867,1324371.2367053179,466623.5300329234,248,42.361934700584754,0.23897058823529413,0.4990953415341635,913.1187392130493,4,0.27504130806488597,427.9199874180064,128,0.6666666666666666,0,0.020980919677442755,0,22.796175489608284,50.11818688202113
"train_252","archery","mouse",14033.994288130658,441,5,188.8150536130364,1378.8784312526695,161.98791017277813,165.06251955648546,377.96747362764205,8390.71140007715,95587.03429516201,12551.285686999729,737281.1169329401,429475.9343195589,403,28.71598717557124,0.30296127562642367,0.39525879353552384,1440.7758886248337,21,0.5002757228176955,333.92232056597487,235,0.6,0,0.022754374515371434,0,31.856836013575094,70.34285864685499
"train_253","archery","trackpad",14244.970325401853,570,5,170.41825715247055,1048.03164785931,162.42266165100617,120.06621652490347,314.5602125654124,6734.802460408979,71604.32115130365,9077.824296071609,547970.5912569878,340464.78325838863,532,37.346515145161746,0.3485915492957746,0.25779431296666316,1639.3154608204986,14,0.3603270057343896,371.77737789158306,321,0.8,0,0.028533537398612863,0,25.386446637516254,57.141142477373705
"train_254","bubble-pop","trackpad",12673.295762573458,407,6,186.3638950928556,1899.4286076510675,156.16747052388672,189.36371455044795,326.9423797293081,8753.411244889712,132248.85133041895,15783.51733536824,963496.9037881693,466308.21347544505,373,29.431965211570038,0.3851851851851852,0.4029152970372898,1288.5618657084585,17,0.489490006546381,364.6694700015588,216,0.8333333333333334,0,0.02099480906918172,0,31.194531249407962,71.44826736468134
"train_255","mini-golf","mouse",8510.735832316595,367,3,185.8623533145413,1558.7063505559431,162.85521653738687,184.60367462558742,338.9937112562239,8449.401992814199,100980.15851200848,13955.37295726318,802718.34178707,399784.3524108105,336,39.47954755265173,0.29863013698630136,0.48367310216828896,1157.610391389163,8,0.30619256862557737,329.26006149931436,166,0.6666666666666666,0,0.024403079183401677,0,23.504624123514752,46.529398562834636
"train_256","bubble-pop","trackpad",7378.365700654653,279,8,207.25589728992932,2569.820693912769,156.8086739372452,283.72890048735667,379.03457676535066,10947.46607150596,170280.92468479878,22247.37126927141,1351735.9576318192,550443.4587086617,245,33.20518525915056,0.30324909747292417,0.6010739265076055,990.9222580739158,8,0.38643892094508253,356.172092722981,118,0.625,0,0.017843013143629793,0,26.52309606924489,59.810909226046654
"train_257","archery","touch",12543.221716768096,438,8,184.68309741525238,1207.850849148484,162.0910576720244,151.19496527360738,325.3753227706756,7941.684426774158,75368.06823939075,11385.516754371676,671857.5498740337,407894.35456908133,413,32.92615002156034,0.3348623853211009,0.327394244752207,1382.7793244020756,14,0.43784256066432137,392.0321364423842,231,0.625,0,0.0239294929224676,0,28.68469873387079,67.9742219108965
"train_258","mini-golf","mouse",11027.279338564407,426,3,182.8920806039142,1699.3191429311648,161.34232581719337,169.6658542897245,323.946131267523,8412.13752187239,114234.87073064139,13746.434879039985,855428.5005845889,439892.14794039814,384,34.82273262608683,0.3278301886792453,0.37731834849331647,1310.9955253090618,15,0.40480362109419493,306.9726820975622,236,1,0,0.022227549526658508,0,26.764409683636394,55.39006893978232
"train_259","archery","trackpad",13358.971715960606,468,4,171.2009824414408,1232.381959641491,158.1989271025644,126.73527436625807,332.01022536346835,7050.725890419297,84461.1735454458,9277.393585926671,563654.7132903314,357257.9328363936,429,32.11325011546009,0.3261802575107296,0.2536776096140865,1372.8276278033813,17,0.4384719615460635,344.3164852073937,250,0.5,0,0.027228819600351062,0,28.585647234169663,64.04755881548982
"train_260","mini-golf","trackpad",5555.48348833877,200,5,259.8640075472109,4097.438448410887,182.07108999000712,451.7708720406893,394.65462711023633,16992.14643976621,285868.8247420264,38811.54653400678,2515350.0230431864,945765.2258705876,162,29.160378271314435,0.18181818181818182,0.7192713698795018,857.9013931023293,7,0.428763223227944,339.80416463533913,62,0.8,0,0.01046282050164693,0,27.87764823628858,62.16369230074796
"train_261","archery","mouse",13871.307114565852,538,9,169.58765476334483,1368.6597978692384,155.27071867697333,132.05028779261204,315.2823845889653,6676.594294823515,85823.36893456649,9306.214818825163,551873.5948177424,341626.6995295872,487,35.1084433484005,0.3805970149253731,0.31394496508302466,1548.2384800246239,14,0.3728351732279971,369.23971062825416,282,0.8888888888888888,0,0.028439251096057827,0,25.819348232616214,57.69706810957541
"train_262","archery","touch",14027.86620140046,514,4,165.3085438398126,1037.3215910634756,152.0421687468613,118.6634668393532,318.1011330892532,6403.062755258092,65158.769569346434,8250.208856613808,480811.16419043794,339465.4519486245,471,33.57602597841845,0.38671875,0.266285836901876,1456.7312489519763,15,0.4075850435174067,380.89752437673263,271,1,0,0.028615131894268342,0,27.32522866350936,63.024164205909535
"train_263","bubble-pop","touch",7995.221838374245,302,4,193.30877489680586,2384.731243025046,170.70762027884348,211.92174946824437,333.66513413689984,9512.396906892616,153564.00127085642,16429.137508189968,982467.3605265683,495486.36357825476,273,34.14539402642917,0.27,0.4542309938602247,990.7477829177033,9,0.38742948644274355,343.8903827752599,151,0.5,0,0.01978292733598519,0,26.54015002494259,58.20698584829779
"train_264","bubble-pop","mouse",14252.527392891536,560,5,169.4035490890663,1440.1592335807306,158.3831126992573,123.63518211614263,305.72175410885853,6706.419836356256,94287.22328640828,8939.078945636189,516467.2330092247,332260.37808484863,515,36.133942128527806,0.35663082437275984,0.2926683306901967,1622.4542832649877,16,0.3834076670587285,351.2566155844844,305,0.8,0,0.029217521630625076,0,26.22236716059925,57.6320636985274
"train_265","archery","trackpad",10181.848868591962,310,4,188.32630124181875,1242.4413815858068,150.63578179712778,185.11677106271398,352.42827591247465,9006.369598462488,74941.59396896002,14126.677994107828,831087.4718026903,484653.9085280517,282,27.696345097979982,0.37337662337662336,0.4087235068784635,1003.9127626241599,14,0.5200034875403393,378.1784445371768,166,0.75,0,0.020216154825819843,0,32.95035296598059,76.90964600570575
"train_266","bubble-pop","mouse",13642.200856316573,544,7,174.1985708157379,1503.2703166730048,155.97787419885645,145.09251776239665,328.9525763176227,7038.7156314855665,102459.45258656626,11347.607781576879,691341.1013256084,365277.5441635215,488,35.771354280716935,0.4059040590405904,0.33975983895022455,1617.2002874000766,13,0.3510185880096769,368.3511072813487,279,0.5714285714285714,0,0.026646944789328164,0,25.12322498035499,55.41494691285188
"train_267","archery","mouse",5369.166824093068,169,8,247.67223872986446,3065.361149766713,172.49998235680408,408.9474005114264,364.2189606613506,14833.804664696461,198506.93888188383,33590.31551903213,1949253.6675581445,761208.6239641422,144,26.819803652557166,0.19760479041916168,0.725671934770277,768.2512540797976,7,0.520605164615433,417.6907795051912,46,0.75,0,0.012966659979239181,0,33.429907465937276,82.3627519430925
"train_268","bubble-pop","trackpad",8648.244811725002,272,6,199.8388472386386,2010.558927777546,160.04651068538703,237.98039099332294,358.3415142868771,9891.320067696335,141158.10555492234,18800.491968419148,1121976.126666495,534817.2630171843,245,28.329447805158935,0.3148148148148148,0.5015144768683301,947.4679991663628,11,0.5008765128412884,393.49082916511173,120,0.8333333333333334,0,0.018354778159231366,0,31.888004459888958,76.48028402400503
"train_269","archery","mouse",6469.410016403565,310,7,207.31175121559866,2732.6033967507415,165.6371709605965,265.41517983222485,361.45317832547266,10895.07039727903,176052.74345390894,21918.022743857986,1406554.0481592002,546534.2360689696,268,41.42572496108152,0.22402597402597402,0.6436092876530695,1056.7417659102266,5,0.2510945669262124,336.8960042844529,114,0.5714285714285714,0,0.017968346512937106,0,21.710512185993263,41.015973144475765
"train_270","bubble-pop","trackpad",9348.053621170067,261,6,179.39882091552303,1787.2018351404863,146.0194090615403,207.8675821107888,333.21221036822226,8875.188013051653,115927.4245688375,16481.71701752083,1038800.0859093731,479025.4518047783,230,24.604052278768552,0.444015444015444,0.4551122596389932,822.9558630782152,14,0.565284251273474,376.8362909536898,122,0.6666666666666666,0,0.020448833415713574,0,35.89554255543885,83.77570970542814
"train_271","mini-golf","touch",12616.509135437671,426,7,176.382960835432,1505.0473087860958,149.98876607638135,165.17565771503607,328.6616845849701,7826.369895574013,88097.81471647494,12146.529162524179,717406.5443687582,401549.5290668101,382,30.27778887957412,0.36792452830188677,0.38397298711434663,1302.3510244128192,16,0.45856002462005413,361.2010329166037,215,0.8571428571428571,0,0.024298411961921174,0,29.654038300869974,67.45542103532509
"train_272","mini-golf","trackpad",9577.401141349386,336,5,182.41819029875435,1405.9258844264184,155.72233348212603,163.24601563772964,329.89337068489596,7993.264252839018,92690.2701141581,12292.52819591828,741720.5565541288,408427.3304111555,310,32.36786216060313,0.3712574850299401,0.42204783467211365,1081.122608114169,14,0.4530052897813828,316.53638589036666,158,0.6,0,0.023899012500387506,0,29.20139471748608,61.866093332564624
"train_273","archery","trackpad",11426.716996616306,409,4,195.70226358053065,1566.6716689940124,169.99893034165694,185.11557906921877,342.76005555868613,8707.813937183504,93548.87461837733,14372.909844967848,803887.3307358762,439886.9273757879,379,33.16788191325907,0.28992628992628994,0.40842843329861334,1360.5713311369545,13,0.4313339569691781,384.25882896765745,210,0.75,0,0.022227807458933047,0,28.385293856987953,66.27895358230495
"train_274","archery","touch",6788.152648863406,224,3,206.32734534216104,1688.722691389403,158.8379568117345,252.35919049808942,392.8300000053665,11222.974269377182,103967.27621863088,20122.55220715301,1199294.5190363193,632261.664082138,201,29.61041249325102,0.3333333333333333,0.5212572658659891,783.0278925718414,10,0.4862238944983525,333.75166378622504,99,1,0,0.015569978031136356,0,30.78096838020155,67.36193149361048
"train_275","mini-golf","mouse",8118.043728110829,293,8,187.72381080458211,1388.3963352293379,155.65935592545986,180.07418303889722,345.011804578941,9024.857857230361,83717.24619498082,13952.71439689152,819462.8834799563,473715.1763607615,266,32.76651480441108,0.30927835051546393,0.43792821657543024,954.9682126087832,11,0.44152222505619254,335.83645012374103,141,0.875,0,0.020673322832736263,0,28.65398931954035,62.36944666236457
"train_276","archery","touch",9114.351595999595,347,4,186.65681697027227,1697.5810574174122,155.20173759556434,201.74572292140218,312.89494853165024,8528.339110278708,101322.42448434551,14822.329777216866,866797.0254809463,430194.62847894215,304,33.35399087889362,0.3710144927536232,0.4871910874585553,1103.6606282493713,11,0.394266753665844,329.70277229425614,146,0.75,0,0.02271722404826748,0,26.5857568424875,57.055867746144955
"train_277","archery","trackpad",6581.044809557837,198,6,231.87192540439526,2528.6868338561044,181.25198168332702,332.94498864715683,386.7305139462118,12814.434117678391,172060.35578275158,26989.71044546535,1583540.1915322032,682006.9664548376,182,27.655183221921884,0.20918367346938777,0.5430147750147287,786.5708581040543,9,0.5321681967544178,396.585109285324,89,0.6666666666666666,0,0.014450721574712055,0,34.04581775072156,81.59128309125339
"train_278","bubble-pop","touch",11837.282658851404,409,8,190.17143442167674,1535.9987645629951,164.91802662128143,186.5588939051751,320.46394727386723,8428.927685668392,105256.99506536225,14894.074107370961,899024.0390335874,446243.7976330376,375,31.67956792174692,0.32678132678132676,0.3934314401167865,1326.7169087099867,14,0.4472794223773605,380.65016488521957,211,0.75,0,0.021918106178931862,0,29.202160019446538,67.84324299786914
"train_279","mini-golf","touch",11473.845261321969,424,7,182.52386188015407,1454.3641852562648,148.65158786745118,193.262351917693,346.4094937786192,8912.574655541095,100841.96781641741,15573.171779506458,929734.168050086,482503.11291915545,384,33.46742014156788,0.3767772511848341,0.43700669975786616,1299.655387814196,13,0.41480695229262504,373.1692302339112,209,0.7142857142857143,0,0.02030444019069888,0,27.647940420919866,62.59834641322454
